  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  2.183327727918833450E+00  1.099999999999997646E+00  1.654556291187508695E-11  1.820011920003974682E-11  0.000000000000000000E+00  2.750000000124426247E-01  2.757975295502232198E-11  2.749999999848633525E-01  0.000000000000000000E+00
  2.200796791872723368E+00  1.099999999999997868E+00  1.654556291129275180E-11  1.820011919389875795E-11  0.000000000000000000E+00  2.750000000124427912E-01  2.766057701256075532E-11  2.749999999847821952E-01  0.000000000000000000E+00
  2.218265857276730646E+00  1.099999999999998979E+00  1.654556290144599379E-11  1.820011919845156004E-11  0.000000000000000000E+00  2.750000000124435684E-01  2.772467419606029631E-11  2.749999999847184684E-01  0.000000000000000000E+00
  2.235734924323840467E+00  1.099999999999998312E+00  1.654556290928104855E-11  1.820011921062765866E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.774484566535202947E-11  2.749999999846983179E-01  0.000000000000000000E+00
  2.253203993003362715E+00  1.099999999999998312E+00  1.654556292421000425E-11  1.820011921348639486E-11  0.000000000000000000E+00  2.750000000124423472E-01  2.771252507918850501E-11  2.749999999847310694E-01  0.000000000000000000E+00
  2.270673063129728053E+00  1.099999999999997424E+00  1.654556290748110354E-11  1.820011920205145007E-11  0.000000000000000000E+00  2.750000000124431243E-01  2.764141216858666787E-11  2.749999999848019017E-01  0.000000000000000000E+00
  2.288142134385142246E+00  1.100000000000000089E+00  1.654556291134569136E-11  1.820011920633955436E-11  0.000000000000000000E+00  2.750000000124426802E-01  2.756166149276262440E-11  2.749999999848812271E-01  0.000000000000000000E+00
  2.305611206367656152E+00  1.100000000000000089E+00  1.654556291370150175E-11  1.820011920877477409E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.750709151655293917E-11  2.749999999849357391E-01  0.000000000000000000E+00
  2.323080278632848383E+00  1.099999999999998979E+00  1.654556291380738087E-11  1.820011920052943774E-11  0.000000000000000000E+00  2.750000000124429023E-01  2.750083957233986423E-11  2.749999999849418453E-01  0.000000000000000000E+00
  2.340549350721452537E+00  1.099999999999998535E+00  1.654556291341033417E-11  1.820011920041032373E-11  0.000000000000000000E+00  2.750000000124428468E-01  2.754554747926552531E-11  2.749999999848975474E-01  0.000000000000000000E+00
  2.358018422182589724E+00  1.099999999999997202E+00  1.654556289996368613E-11  1.820011920120441712E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.762224087525538489E-11  2.749999999848206644E-01  0.000000000000000000E+00
  2.375487492601240369E+00  1.099999999999996092E+00  1.654556290663407059E-11  1.820011921052177954E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.769837775714382992E-11  2.749999999847441701E-01  0.000000000000000000E+00
  2.392956561636775614E+00  1.099999999999998312E+00  1.654556292008071863E-11  1.820011920776892246E-11  0.000000000000000000E+00  2.750000000124429578E-01  2.774165224323295973E-11  2.749999999847014265E-01  0.000000000000000000E+00
  2.410425629068486231E+00  1.099999999999998757E+00  1.654556290652819148E-11  1.820011920131029624E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.773369814839988514E-11  2.749999999847086984E-01  0.000000000000000000E+00
  2.427894694842369638E+00  1.100000000000000755E+00  1.654556291499852095E-11  1.820011920967474659E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.767787947160097562E-11  2.749999999847646537E-01  0.000000000000000000E+00
  2.445363759104114187E+00  1.099999999999996536E+00  1.654556291256330122E-11  1.820011920374551596E-11  0.000000000000000000E+00  2.750000000124424027E-01  2.759786330615439298E-11  2.749999999848453669E-01  0.000000000000000000E+00
  2.462832822198686600E+00  1.099999999999996536E+00  1.654556290790462001E-11  1.820011920755716423E-11  0.000000000000000000E+00  2.750000000124426802E-01  2.752758069386638803E-11  2.749999999849150889E-01  0.000000000000000000E+00
  2.480301884634787069E+00  1.099999999999998312E+00  1.654556291610694297E-11  1.820011919909014348E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.749683385969130125E-11  2.749999999849456200E-01  0.000000000000000000E+00
  2.497770947017043941E+00  1.099999999999997424E+00  1.654556291431030668E-11  1.820011919786922489E-11  0.000000000000000000E+00  2.750000000124427357E-01  2.751865479512020108E-11  2.749999999849240262E-01  0.000000000000000000E+00
  2.515240009957945500E+00  1.099999999999994316E+00  1.654556291288093858E-11  1.820011921025708175E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.758377733147132665E-11  2.749999999848595222E-01  0.000000000000000000E+00
  2.532709073989007909E+00  1.099999999999997202E+00  1.654556290038720261E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.766456759508771498E-11  2.749999999847778098E-01  0.000000000000000000E+00
  2.550178139485548279E+00  1.099999999999998312E+00  1.654556291584555389E-11  1.820011920152205448E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.772674578358364388E-11  2.749999999847163035E-01  0.000000000000000000E+00
  2.567647206627728718E+00  1.099999999999993205E+00  1.654556290991632326E-11  1.820011920671013128E-11  0.000000000000000000E+00  2.750000000124430133E-01  2.774392706201082690E-11  2.749999999846980403E-01  0.000000000000000000E+00
  2.585116275396596386E+00  1.100000000000000089E+00  1.654556290906929032E-11  1.820011921094529602E-11  0.000000000000000000E+00  2.750000000124426247E-01  2.770881347919845671E-11  2.749999999847332344E-01  0.000000000000000000E+00
  2.602585345597238309E+00  1.099999999999996980E+00  1.654556290504588382E-11  1.820011920808655982E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.763628949878250453E-11  2.749999999848065091E-01  0.000000000000000000E+00
  2.620054416905165606E+00  1.100000000000002087E+00  1.654556291579261434E-11  1.820011921136881249E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.755710821884052244E-11  2.749999999848848908E-01  0.000000000000000000E+00
  2.637523488915665126E+00  1.100000000000002531E+00  1.654556291378091109E-11  1.820011920088677977E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.750484656731755271E-11  2.749999999849384036E-01  0.000000000000000000E+00
  2.654992561182200728E+00  1.099999999999997202E+00  1.654556290663407059E-11  1.820011921410843468E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.750166273599019761E-11  2.749999999849413457E-01  0.000000000000000000E+00
  2.672461633244839430E+00  1.100000000000000977E+00  1.654556291208684519E-11  1.820011920522782362E-11  0.000000000000000000E+00  2.750000000124429023E-01  2.754889712020651443E-11  2.749999999848944388E-01  0.000000000000000000E+00
  2.689930704654316607E+00  1.099999999999997646E+00  1.654556291457500447E-11  1.820011920512194450E-11  0.000000000000000000E+00  2.750000000124420696E-01  2.762650367539934201E-11  2.749999999848166121E-01  0.000000000000000000E+00
  2.707399774998817232E+00  1.100000000000000533E+00  1.654556290896341120E-11  1.820011920236908742E-11  0.000000000000000000E+00  2.750000000124427912E-01  2.770155304783638812E-11  2.749999999847411170E-01  0.000000000000000000E+00
  2.724868843941874452E+00  1.099999999999999423E+00  1.654556290366945528E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124424027E-01  2.774220065562464868E-11  2.749999999847010379E-01  0.000000000000000000E+00
  2.742337911271555573E+00  1.099999999999997868E+00  1.654556290716346619E-11  1.820011921083941690E-11  0.000000000000000000E+00  2.750000000124427357E-01  2.773119459590342894E-11  2.749999999847118071E-01  0.000000000000000000E+00
  2.759806976947065227E+00  1.099999999999998757E+00  1.654556290504588382E-11  1.820011920215732919E-11  0.000000000000000000E+00  2.750000000124426802E-01  2.767319345569027552E-11  2.749999999847697607E-01  0.000000000000000000E+00
  2.777276041126236716E+00  1.099999999999994760E+00  1.654556290695170795E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124428468E-01  2.759279007634940062E-11  2.749999999848508070E-01  0.000000000000000000E+00
  2.794745104164957361E+00  1.100000000000001865E+00  1.654556291123981224E-11  1.820011920739834555E-11  0.000000000000000000E+00  2.750000000124429023E-01  2.752407973616914943E-11  2.749999999849184196E-01  0.000000000000000000E+00
  2.812214166579523944E+00  1.099999999999999423E+00  1.654556291261954951E-11  1.820011920458427711E-11  0.000000000000000000E+00  2.750000000124429578E-01  2.749619772949732627E-11  2.749999999849473409E-01  0.000000000000000000E+00
  2.829683228975335307E+00  1.099999999999997868E+00  1.654556292336297130E-11  1.820011919659867547E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.752096085664916168E-11  2.749999999849215282E-01  0.000000000000000000E+00
  2.847152291962347093E+00  1.100000000000002753E+00  1.654556290981044415E-11  1.820011921740392224E-11  0.000000000000000000E+00  2.750000000124426247E-01  2.758785493595688957E-11  2.749999999848552479E-01  0.000000000000000000E+00
  2.864621356064921631E+00  1.100000000000000755E+00  1.654556291362209241E-11  1.820011921221584544E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.766849463828600942E-11  2.749999999847743126E-01  0.000000000000000000E+00
  2.882090421649732725E+00  1.099999999999998312E+00  1.654556291245742211E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124429578E-01  2.772866401912104423E-11  2.749999999847137500E-01  0.000000000000000000E+00
  2.899559488885102176E+00  1.099999999999997424E+00  1.654556291785725714E-11  1.820011920639249392E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.774283034271615756E-11  2.749999999847005938E-01  0.000000000000000000E+00
  2.917028557740031225E+00  1.099999999999997424E+00  1.654556291341033417E-11  1.820011920946298836E-11  0.000000000000000000E+00  2.750000000124427912E-01  2.770497455369064022E-11  2.749999999847375087E-01  0.000000000000000000E+00
  2.934497628010715342E+00  1.099999999999995204E+00  1.654556291616319125E-11  1.820011920226320831E-11  0.000000000000000000E+00  2.750000000124424027E-01  2.763114430667007164E-11  2.749999999848116161E-01  0.000000000000000000E+00
  2.951966699367750468E+00  1.099999999999996536E+00  1.654556290848695517E-11  1.820011921158057073E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.755264677954281927E-11  2.749999999848913301E-01  0.000000000000000000E+00
  2.969435771403594160E+00  1.099999999999996536E+00  1.654556291674552640E-11  1.820011920578368899E-11  0.000000000000000000E+00  2.750000000124427357E-01  2.750276885777685737E-11  2.749999999849404575E-01  0.000000000000000000E+00
  2.986904843669372145E+00  1.099999999999998757E+00  1.654556290446354867E-11  1.820011920401021376E-11  0.000000000000000000E+00  2.750000000124429578E-01  2.750265760647831507E-11  2.749999999849402910E-01  0.000000000000000000E+00
  3.004373915704282805E+00  1.099999999999998090E+00  1.654556290763992222E-11  1.820011921353933442E-11  0.000000000000000000E+00  2.750000000124425137E-01  2.755235010585296915E-11  2.749999999848912191E-01  0.000000000000000000E+00
  3.021842987059995878E+00  1.100000000000000311E+00  1.654556290197538938E-11  1.820011920671013128E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.763075762603958785E-11  2.749999999848120047E-01  0.000000000000000000E+00
  3.039312057328559025E+00  1.099999999999999201E+00  1.654556290472824646E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.770461105263203340E-11  2.749999999847376753E-01  0.000000000000000000E+00
  3.056781126181639330E+00  1.099999999999999201E+00  1.654556290758698266E-11  1.820011920131029624E-11  0.000000000000000000E+00  2.750000000124430133E-01  2.774257310200261231E-11  2.749999999847002607E-01  0.000000000000000000E+00
  3.074250193415134280E+00  1.100000000000002309E+00  1.654556290546940029E-11  1.820011920893359277E-11  0.000000000000000000E+00  2.750000000124421806E-01  2.772853104209038366E-11  2.749999999847136944E-01  0.000000000000000000E+00
  3.091719258998426589E+00  1.100000000000001643E+00  1.654556291213978475E-11  1.820011920596897745E-11  0.000000000000000000E+00  2.750000000124419586E-01  2.766843127728882148E-11  2.749999999847748677E-01  0.000000000000000000E+00
  3.109188323100338547E+00  1.099999999999998757E+00  1.654556290737522442E-11  1.820011920173381271E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.758775683206732307E-11  2.749999999848550258E-01  0.000000000000000000E+00
  3.126657386087180690E+00  1.099999999999995648E+00  1.654556290901635076E-11  1.820011921245407345E-11  0.000000000000000000E+00  2.750000000124427912E-01  2.752071794815904645E-11  2.749999999849223054E-01  0.000000000000000000E+00
  3.144126448482631897E+00  1.099999999999998312E+00  1.654556290877977710E-11  1.820011920923634087E-11  0.000000000000000000E+00  2.750000000124433464E-01  2.749574092346835701E-11  2.749999999849461751E-01  0.000000000000000000E+00
  3.161595510896689110E+00  1.099999999999998979E+00  1.654556291568673522E-11  1.820011920983356527E-11  0.000000000000000000E+00  2.750000000124420141E-01  2.752341033548647471E-11  2.749999999849185861E-01  0.000000000000000000E+00
  3.179064573935360904E+00  1.099999999999996092E+00  1.654556290081071908E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124426247E-01  2.759197921945691377E-11  2.749999999848503074E-01  0.000000000000000000E+00
  3.196533638115093723E+00  1.100000000000000533E+00  1.654556290451648823E-11  1.820011920713364775E-11  0.000000000000000000E+00  2.750000000124431243E-01  2.767235181836962673E-11  2.749999999847702048E-01  0.000000000000000000E+00
  3.214002703792746551E+00  1.099999999999997424E+00  1.654556291055159797E-11  1.820011920099265889E-11  0.000000000000000000E+00  2.750000000124417365E-01  2.773042548465247237E-11  2.749999999847118071E-01  0.000000000000000000E+00
  3.231471771126380066E+00  1.100000000000000755E+00  1.654556290292830145E-11  1.820011920448666979E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.774155645309340463E-11  2.749999999847017595E-01  0.000000000000000000E+00
  3.248940840073806235E+00  1.099999999999997868E+00  1.654556290070483996E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124422916E-01  2.770101321571533824E-11  2.749999999847421162E-01  0.000000000000000000E+00
  3.266409910421878227E+00  1.099999999999995870E+00  1.654556291468088359E-11  1.820011920935710924E-11  0.000000000000000000E+00  2.750000000124424582E-01  2.762598338674417596E-11  2.749999999848166676E-01  0.000000000000000000E+00
  3.283878981835718580E+00  1.100000000000000533E+00  1.654556290864577384E-11  1.820011921004532351E-11  0.000000000000000000E+00  2.750000000124428468E-01  2.754828297178622836E-11  2.749999999848936061E-01  0.000000000000000000E+00
  3.301348053903918167E+00  1.100000000000000977E+00  1.654556291065747709E-11  1.820011920886741832E-11  0.000000000000000000E+00  2.750000000124427912E-01  2.750086072818548589E-11  2.749999999849415122E-01  0.000000000000000000E+00
  3.318817126176627941E+00  1.099999999999997424E+00  1.654556291682493574E-11  1.820011921581573546E-11  0.000000000000000000E+00  2.750000000124423472E-01  2.750382208001735349E-11  2.749999999849385146E-01  0.000000000000000000E+00
  3.336286198193461505E+00  1.100000000000003197E+00  1.654556290843401561E-11  1.820011921533927943E-11  0.000000000000000000E+00  2.750000000124429023E-01  2.755590077708508583E-11  2.749999999848861676E-01  0.000000000000000000E+00
  3.353755269507781467E+00  1.099999999999998535E+00  1.654556291605731213E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.763499591039124090E-11  2.749999999848070642E-01  0.000000000000000000E+00
  3.371224339715204188E+00  1.100000000000000533E+00  1.654556290959868591E-11  1.820011920342787861E-11  0.000000000000000000E+00  2.750000000124428468E-01  2.770754668608451133E-11  2.749999999847346221E-01  0.000000000000000000E+00
  3.388693408491424641E+00  1.099999999999996092E+00  1.654556290578703765E-11  1.820011920671013128E-11  0.000000000000000000E+00  2.750000000124424582E-01  2.774276838148774113E-11  2.749999999846991505E-01  0.000000000000000000E+00
  3.406162475640909015E+00  1.099999999999997646E+00  1.654556290906929032E-11  1.820011921052177954E-11  0.000000000000000000E+00  2.750000000124425137E-01  2.772571067995153283E-11  2.749999999847169141E-01  0.000000000000000000E+00
  3.423631541143020929E+00  1.100000000000001421E+00  1.654556290896341120E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124426802E-01  2.766359916267237113E-11  2.749999999847794752E-01  0.000000000000000000E+00
  3.441100605178544214E+00  1.100000000000000533E+00  1.654556290589291676E-11  1.820011920808655982E-11  0.000000000000000000E+00  2.750000000124426247E-01  2.758277019125266168E-11  2.749999999848589116E-01  0.000000000000000000E+00
  3.458569668125307750E+00  1.099999999999998535E+00  1.654556291436324624E-11  1.820011920536017252E-11  0.000000000000000000E+00  2.750000000124429023E-01  2.751749954123260441E-11  2.749999999849261356E-01  0.000000000000000000E+00
  3.476038730514641184E+00  1.099999999999997202E+00  1.654556290896671992E-11  1.820011920054598135E-11  0.000000000000000000E+00  2.750000000124425137E-01  2.749546346025587196E-11  2.749999999849470078E-01  0.000000000000000000E+00
  3.493507792957693425E+00  1.099999999999998312E+00  1.654556290991632326E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124429578E-01  2.752599904859204479E-11  2.749999999849161991E-01  0.000000000000000000E+00
  3.510976856058553697E+00  1.100000000000000533E+00  1.654556290568115853E-11  1.820011920480430715E-11  0.000000000000000000E+00  2.750000000124414590E-01  2.759614357066167157E-11  2.749999999848469212E-01  0.000000000000000000E+00
  3.528445920324695173E+00  1.099999999999999645E+00  1.654556290388121352E-11  1.820011921359227398E-11  0.000000000000000000E+00  2.750000000124427912E-01  2.767613291052477993E-11  2.749999999847664856E-01  0.000000000000000000E+00
  3.545914986101141420E+00  1.099999999999994760E+00  1.654556290684582883E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124429023E-01  2.773202698583811660E-11  2.749999999847104193E-01  0.000000000000000000E+00
  3.563384053535091134E+00  1.099999999999996536E+00  1.654556290081071908E-11  1.820011921390991133E-11  0.000000000000000000E+00  2.750000000124427912E-01  2.774010657937321047E-11  2.749999999847027032E-01  0.000000000000000000E+00
  3.580853122574014336E+00  1.099999999999996980E+00  1.654556291690434508E-11  1.820011920946298836E-11  0.000000000000000000E+00  2.750000000124425137E-01  2.769693452681727278E-11  2.749999999847456689E-01  0.000000000000000000E+00
  3.598322192998326674E+00  1.100000000000000533E+00  1.654556291436324624E-11  1.820011920332199949E-11  0.000000000000000000E+00  2.750000000124426247E-01  2.762081352943670694E-11  2.749999999848219412E-01  0.000000000000000000E+00
  3.615791264466540866E+00  1.099999999999998979E+00  1.654556291505146051E-11  1.820011920655131260E-11  0.000000000000000000E+00  2.750000000124425692E-01  2.754402242938703698E-11  2.749999999848991017E-01  0.000000000000000000E+00
  3.633260336562385451E+00  1.099999999999999645E+00  1.654556290581350743E-11  1.820011920574398432E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.749912426719063762E-11  2.749999999849428445E-01  0.000000000000000000E+00
  3.650729408834954892E+00  1.100000000000000089E+00  1.654556291147804026E-11  1.820011920528076318E-11  0.000000000000000000E+00  2.750000000124424582E-01  2.750515380964091399E-11  2.749999999849373489E-01  0.000000000000000000E+00
  3.668198480824336638E+00  1.099999999999997202E+00  1.654556290763992222E-11  1.820011920205145007E-11  0.000000000000000000E+00  2.750000000124426247E-01  2.755954335045504893E-11  2.749999999848823373E-01  0.000000000000000000E+00
  3.685667552085332588E+00  1.099999999999998535E+00  1.654556291256330122E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000124429023E-01  2.763921176165800559E-11  2.749999999848022902E-01  0.000000000000000000E+00
  3.703136622216745888E+00  1.099999999999999201E+00  1.654556290599879588E-11  1.820011921126293337E-11  0.000000000000000000E+00  2.750000000124413480E-01  2.771035506873889168E-11  2.749999999847323462E-01  0.000000000000000000E+00
  3.720605690901609197E+00  1.100000000000001199E+00  1.654556291298681770E-11  1.820011920226320831E-11  0.000000000000000000E+00  2.750000000124420696E-01  2.774278557405352670E-11  2.749999999846994836E-01  0.000000000000000000E+00
  3.738074757954284344E+00  1.099999999999994982E+00  1.654556291192802651E-11  1.820011920649837304E-11  0.000000000000000000E+00  2.750000000124422361E-01  2.772273693914096409E-11  2.749999999847198007E-01  0.000000000000000000E+00
  3.755543823362643252E+00  1.099999999999997202E+00  1.654556291224566387E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124424027E-01  2.765870344496561162E-11  2.749999999847828613E-01  0.000000000000000000E+00
  3.773012887320970510E+00  1.099999999999997202E+00  1.654556291314563638E-11  1.820011920956886748E-11  0.000000000000000000E+00  2.750000000124419586E-01  2.757783670312792701E-11  2.749999999848640186E-01  0.000000000000000000E+00
  3.790481950216276985E+00  1.099999999999996980E+00  1.654556291084276555E-11  1.820011921083941690E-11  0.000000000000000000E+00  2.750000000124416255E-01  2.751442849716160512E-11  2.749999999849271348E-01  0.000000000000000000E+00
  3.807951012587111883E+00  1.099999999999998979E+00  1.654556291208684519E-11  1.820011920888727065E-11  0.000000000000000000E+00  2.750000000124425137E-01  2.749536506660105947E-11  2.749999999849473964E-01  0.000000000000000000E+00
  3.825420075048327817E+00  1.099999999999996314E+00  1.654556291235154299E-11  1.820011920258084566E-11  0.000000000000000000E+00  2.750000000124417365E-01  2.752872258234411754E-11  2.749999999849129795E-01  0.000000000000000000E+00
  3.842889138200836108E+00  1.099999999999998757E+00  1.654556291753961979E-11  1.820011921295699927E-11  0.000000000000000000E+00  2.750000000124421251E-01  2.760034130815606572E-11  2.749999999848419807E-01  0.000000000000000000E+00
  3.860358202545654205E+00  1.099999999999999867E+00  1.654556291404560888E-11  1.820011920014562594E-11  0.000000000000000000E+00  2.750000000124420141E-01  2.767983179374983120E-11  2.749999999847632659E-01  0.000000000000000000E+00
  3.877827268416637274E+00  1.099999999999997646E+00  1.654556291351621329E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000124419586E-01  2.773346555952702647E-11  2.749999999847084209E-01  0.000000000000000000E+00
  3.895296335947664446E+00  1.100000000000002309E+00  1.654556290589291676E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124409594E-01  2.773848217298835774E-11  2.749999999847040355E-01  0.000000000000000000E+00
  3.912765405074616787E+00  1.099999999999993872E+00  1.654556291118687269E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124425692E-01  2.769274373422047235E-11  2.749999999847484999E-01  0.000000000000000000E+00
  3.930234475568862962E+00  1.100000000000000089E+00  1.654556290822225737E-11  1.820011920565134010E-11  0.000000000000000000E+00  2.750000000124427357E-01  2.761564155280785180E-11  2.749999999848267151E-01  0.000000000000000000E+00
  3.947703547083682984E+00  1.100000000000001421E+00  1.654556291150451004E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124415145E-01  2.753987065579124397E-11  2.749999999849027099E-01  0.000000000000000000E+00
  3.965172619201446480E+00  1.099999999999998979E+00  1.654556291080306088E-11  1.820011920157499404E-11  0.000000000000000000E+00  2.750000000124422916E-01  2.749756132768890464E-11  2.749999999849451759E-01  0.000000000000000000E+00
  3.982641691469890333E+00  1.099999999999999645E+00  1.654556291192802651E-11  1.820011920064855175E-11  0.000000000000000000E+00  2.750000000124417365E-01  2.750665021360830918E-11  2.749999999849364052E-01  0.000000000000000000E+00
  4.000110763429350236E+00  1.099999999999998090E+00  1.654556290880459252E-11  1.820011920745128511E-11  0.000000000000000000E+00  2.750000000124418476E-01  2.756327190195978942E-11  2.749999999848788401E-01  0.000000000000000000E+00
  4.017579834636493707E+00  1.100000000000002309E+00  1.654556290758698266E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124423472E-01  2.764339842752553491E-11  2.749999999847984045E-01  0.000000000000000000E+00
  4.035048904693268490E+00  1.099999999999997202E+00  1.654556289837549936E-11  1.820011920702776863E-11  0.000000000000000000E+00  2.750000000124424582E-01  2.771303148407694361E-11  2.749999999847280718E-01  0.000000000000000000E+00
  4.052517973288554565E+00  1.099999999999998535E+00  1.654556290303418057E-11  1.820011920935710924E-11  0.000000000000000000E+00  2.750000000124418476E-01  2.774262399748690117E-11  2.749999999846989285E-01  0.000000000000000000E+00
  4.069987040245913512E+00  1.099999999999997868E+00  1.654556291796313626E-11  1.820011920639249392E-11  0.000000000000000000E+00  2.750000000124418476E-01  2.771961346389707417E-11  2.749999999847214105E-01  0.000000000000000000E+00
  4.087456105566905862E+00  1.099999999999996758E+00  1.654556291118687269E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124424582E-01  2.765375054430851725E-11  2.749999999847882459E-01  0.000000000000000000E+00
  4.104925169456252299E+00  1.099999999999998090E+00  1.654556291203390563E-11  1.820011920554546098E-11  0.000000000000000000E+00  2.750000000124416255E-01  2.757296284236778635E-11  2.749999999848679044E-01  0.000000000000000000E+00
  4.122394232311952678E+00  1.099999999999998757E+00  1.654556290912222988E-11  1.820011920837772739E-11  0.000000000000000000E+00  2.750000000124416255E-01  2.751150859860145303E-11  2.749999999849307986E-01  0.000000000000000000E+00
  4.139863294677795125E+00  1.099999999999995648E+00  1.654556291506469540E-11  1.820011920463887103E-11  0.000000000000000000E+00  2.750000000124424027E-01  2.749544522513915578E-11  2.749999999849463972E-01  0.000000000000000000E+00
  4.157332357169083004E+00  1.099999999999997868E+00  1.654556289594027963E-11  1.820011919538106561E-11  0.000000000000000000E+00  2.750000000124414035E-01  2.753157634467502281E-11  2.749999999849100374E-01  0.000000000000000000E+00
  4.174801420383642103E+00  1.099999999999999867E+00  1.654556292071599334E-11  1.820011919993386770E-11  0.000000000000000000E+00  2.750000000124422361E-01  2.760456571446708127E-11  2.749999999848371512E-01  0.000000000000000000E+00
  4.192270484813538367E+00  1.099999999999997424E+00  1.654556291531615830E-11  1.820011920575721921E-11  0.000000000000000000E+00  2.750000000124411259E-01  2.768344247460137573E-11  2.749999999847584364E-01  0.000000000000000000E+00
  4.209739550781786299E+00  1.099999999999999645E+00  1.654556290737522442E-11  1.820011920543958186E-11  0.000000000000000000E+00  2.750000000124416810E-01  2.773473847235728734E-11  2.749999999847070886E-01  0.000000000000000000E+00
  4.227208618410112528E+00  1.099999999999996758E+00  1.654556290853989472E-11  1.820011921253348279E-11  0.000000000000000000E+00  2.750000000124413480E-01  2.773668492187488350E-11  2.749999999847060339E-01  0.000000000000000000E+00
  4.244677687624273332E+00  1.099999999999998757E+00  1.654556290991632326E-11  1.820011921020414219E-11  0.000000000000000000E+00  2.750000000124426247E-01  2.768844623653558361E-11  2.749999999847538290E-01  0.000000000000000000E+00
  4.262146758187727258E+00  1.100000000000000533E+00  1.654556291277505946E-11  1.820011920469842803E-11  0.000000000000000000E+00  2.750000000124417920E-01  2.761047427251386225E-11  2.749999999848313781E-01  0.000000000000000000E+00
  4.279615829749372935E+00  1.099999999999996980E+00  1.654556291256330122E-11  1.820011920078090065E-11  0.000000000000000000E+00  2.750000000124417365E-01  2.753583298849107215E-11  2.749999999849058185E-01  0.000000000000000000E+00
  4.297084901889139275E+00  1.099999999999996980E+00  1.654556291082953066E-11  1.820011921786714338E-11  0.000000000000000000E+00  2.750000000124415145E-01  2.749617350836984637E-11  2.749999999849453980E-01  0.000000000000000000E+00
  4.314553974154059723E+00  1.099999999999995870E+00  1.654556290748110354E-11  1.820011920054267263E-11  0.000000000000000000E+00  2.750000000124422361E-01  2.750830847309925595E-11  2.749999999849337962E-01  0.000000000000000000E+00
  4.332023046084527707E+00  1.099999999999998535E+00  1.654556291288093858E-11  1.820011920776892246E-11  0.000000000000000000E+00  2.750000000124418476E-01  2.756708039173511135E-11  2.749999999848745103E-01  0.000000000000000000E+00
  4.349492117238519029E+00  1.099999999999999201E+00  1.654556291521027918E-11  1.820011921348639486E-11  0.000000000000000000E+00  2.750000000124415145E-01  2.764754920717974355E-11  2.749999999847936860E-01  0.000000000000000000E+00
  4.366961187221767737E+00  1.099999999999997646E+00  1.654556291753961979E-11  1.820011919739276886E-11  0.000000000000000000E+00  2.750000000124422916E-01  2.771557141557616476E-11  2.749999999847262400E-01  0.000000000000000000E+00
  4.384430255729977688E+00  1.099999999999997646E+00  1.654556290345769704E-11  1.820011920787480158E-11  0.000000000000000000E+00  2.750000000124424582E-01  2.774228323904997436E-11  2.749999999846992060E-01  0.000000000000000000E+00
