  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  4.906454821784595133E+00  1.000000000000018208E+00  6.689549863314158806E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250188759E-01  2.466267957863845918E-11  2.500000000003019252E-01  5.000000000000566214E-01
  4.926082053120678594E+00  1.000000000000012879E+00  6.689549901430641432E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250374166E-01  2.089403551654043431E-11  2.500000000034466874E-01  5.000000000006913359E-01
  4.945709269827181842E+00  1.000000000000022649E+00  6.689550875518530774E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250226506E-01  1.415686717614788559E-11  2.500000000090565333E-01  5.000000000018077762E-01
  4.965336469585540868E+00  1.000000000000006217E+00  6.689550263537226383E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250327536E-01  6.836328427328684789E-12  2.500000000151610391E-01  5.000000000030174752E-01
  4.984963655881086808E+00  1.000000000000019762E+00  6.689549754258666847E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250237608E-01  1.524084261749612022E-12  2.500000000195828354E-01  5.000000000039152015E-01
  5.004590835517347180E+00  1.000000000000003553E+00  6.689550025044512172E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250218735E-01  1.007950710625343870E-13  2.500000000207784900E-01  5.000000000041515680E-01
  5.024218016662715947E+00  1.000000000000029754E+00  6.689549859078994069E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250346410E-01  3.070324323208168728E-12  2.500000000182925897E-01  5.000000000036597392E-01
  5.043845207184345369E+00  9.999999999999866773E-01  6.689550299536126642E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250193199E-01  9.381364721269484327E-12  2.500000000130332967E-01  5.000000000026125768E-01
  5.063472412926152799E+00  1.000000000000007550E+00  6.689551104217426533E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250275356E-01  1.679962659663475183E-11  2.500000000068618999E-01  5.000000000013660184E-01
  5.083099635574595432E+00  9.999999999999902300E-01  6.689549685437239882E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250337528E-01  2.269883035401562737E-11  2.500000000019409474E-01  5.000000000003848033E-01
  5.102726870156373273E+00  1.000000000000013545E+00  6.689550011544924575E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250326426E-01  2.499048223260466762E-11  2.500000000000295874E-01  5.000000000000077716E-01
  5.122354104998267488E+00  1.000000000000021094E+00  6.689549630380098311E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250304222E-01  2.286327082096080866E-11  2.500000000018037793E-01  5.000000000003665956E-01
  5.141981328248431460E+00  1.000000000000006661E+00  6.689549520265815168E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250161003E-01  1.707030057487622866E-11  2.500000000066323058E-01  5.000000000013286039E-01
  5.161608534633598033E+00  1.000000000000012434E+00  6.689549960722947740E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250235388E-01  9.662457962553101565E-12  2.500000000128029809E-01  5.000000000025647262E-01
  5.181235725635453981E+00  1.000000000000019318E+00  6.689550549410846082E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250324206E-01  3.262323492291843729E-12  2.500000000181405446E-01  5.000000000036257664E-01
  5.200862906993874546E+00  1.000000000000001776E+00  6.689550071366626475E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250127696E-01  1.357043847504631304E-13  2.500000000207436845E-01  5.000000000041534554E-01
  5.220490086539236074E+00  9.999999999999975575E-01  6.689549919430091561E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250246490E-01  1.389488187232105294E-12  2.500000000197010741E-01  5.000000000039263037E-01
  5.240117272455337094E+00  1.000000000000013767E+00  6.689549850608664597E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250286458E-01  6.579785392163140977E-12  2.500000000153714819E-01  5.000000000030665470E-01
  5.259744471619191231E+00  1.000000000000025091E+00  6.689549939547124058E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250208743E-01  1.386907943856173336E-11  2.500000000092982289E-01  5.000000000018494095E-01
  5.279371687676964520E+00  9.999999999999924505E-01  6.689549643085592519E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250246490E-01  2.067675077798235039E-11  2.500000000036285974E-01  5.000000000007210899E-01
  5.298998918580742234E+00  1.000000000000011102E+00  6.689549507560320959E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  2.459268315547252553E-11  2.500000000003639311E-01  5.000000000000688338E-01
  5.318626154941548556E+00  1.000000000000006661E+00  6.689549664261416201E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250223176E-01  2.423051950304104485E-11  2.500000000006651346E-01  5.000000000001221245E-01
  5.338253383900720017E+00  1.000000000000023537E+00  6.689551176215227050E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250318655E-01  1.971848268740199459E-11  2.500000000044193538E-01  5.000000000008796297E-01
  5.357880597181495119E+00  1.000000000000003553E+00  6.689550684936117642E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250097720E-01  1.265397512148728320E-11  2.500000000103169140E-01  5.000000000020616842E-01
  5.377507793832045024E+00  1.000000000000025313E+00  6.689550221185579021E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250184318E-01  5.538034639186992281E-12  2.500000000162443947E-01  5.000000000032291947E-01
  5.397134978184872978E+00  1.000000000000020650E+00  6.689550295300961905E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250340859E-01  8.898892853333150420E-13  2.500000000201181849E-01  5.000000000040261128E-01
  5.416762157457817750E+00  1.000000000000015543E+00  6.689550132776515151E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250184318E-01  3.550890814360536693E-13  2.500000000205632733E-01  5.000000000041044945E-01
  5.436389339889208472E+00  1.000000000000023981E+00  6.689549827315258547E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  4.122949236948660979E-12  2.500000000174265047E-01  5.000000000034859893E-01
  5.456016533087135301E+00  1.000000000000025313E+00  6.689550007309759839E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250295340E-01  1.085953290161241446E-11  2.500000000118068333E-01  5.000000000023540059E-01
  5.475643742254090895E+00  1.000000000000006217E+00  6.689550519764692928E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250370835E-01  1.817989636254450623E-11  2.500000000057089333E-01  5.000000000011316503E-01
  5.495270967936074946E+00  1.000000000000008216E+00  6.689550121659207718E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250157672E-01  2.349241774070091562E-11  2.500000000012771451E-01  5.000000000002521316E-01
  5.514898203644068353E+00  1.000000000000005551E+00  6.689551218566874412E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250333088E-01  2.491630563693938802E-11  2.500000000000975886E-01  5.000000000000248690E-01
  5.534525436963281031E+00  1.000000000000023981E+00  6.689550032720748256E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250268695E-01  2.194746434251487248E-11  2.500000000025640601E-01  5.000000000005112577E-01
  5.554152657017598749E+00  1.000000000000023759E+00  6.689548944283411035E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250106602E-01  1.563696069706418459E-11  2.500000000078245188E-01  5.000000000015597523E-01
  5.573779860037439526E+00  1.000000000000020428E+00  6.689550430826233466E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250218735E-01  8.218900323665479218E-12  2.500000000140070178E-01  5.000000000028019809E-01
  5.593407048559233985E+00  1.000000000000019984E+00  6.689550384239421367E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250384158E-01  2.319477261808860471E-12  2.500000000189245841E-01  5.000000000037839731E-01
  5.613034228895958044E+00  1.000000000000007327E+00  6.689550140684361807E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250246490E-01  2.723085427944628782E-14  2.500000000208300044E-01  5.000000000041603387E-01
  5.632661409080026438E+00  1.000000000000008438E+00  6.689549952252618267E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250470755E-01  2.153658268102300560E-12  2.500000000190682470E-01  5.000000000038055115E-01
  5.652288597169646600E+00  1.000000000000019762E+00  6.689550352475685845E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250270915E-01  7.945931905665039863E-12  2.500000000142345025E-01  5.000000000028359537E-01
  5.671915799565166338E+00  1.000000000000017097E+00  6.689550303771291378E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250170995E-01  1.535341969251278484E-11  2.500000000080599971E-01  5.000000000016165957E-01
  5.691543018984894786E+00  1.000000000000002220E+00  6.689549647320757256E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250217624E-01  2.175365736731135431E-11  2.500000000027275404E-01  5.000000000005534462E-01
  5.711170251950204779E+00  9.999999999999895639E-01  6.689548135366946407E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250190979E-01  2.488077104371436097E-11  2.500000000001185718E-01  5.000000000000104361E-01
  5.730797487819471847E+00  1.000000000000012212E+00  6.689550265654808751E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250159893E-01  2.362766966861019763E-11  2.500000000011652346E-01  5.000000000002338130E-01
  5.750424714064207521E+00  1.000000000000007105E+00  6.689551299035004402E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250286458E-01  1.843799591333364383E-11  2.500000000054973803E-01  5.000000000010935697E-01
  5.770051923889390366E+00  1.000000000000008216E+00  6.689550125894372454E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250304222E-01  1.114905405928397465E-11  2.500000000115649157E-01  5.000000000023121505E-01
  5.789679117613570014E+00  1.000000000000004663E+00  6.689550924222925242E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250214294E-01  4.341334317070496513E-12  2.500000000172429848E-01  5.000000000034479086E-01
  5.809306300317610194E+00  1.000000000000031308E+00  6.689550224891348165E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250246490E-01  4.249428888907505734E-13  2.500000000205084838E-01  5.000000000040983883E-01
  5.828933479561912989E+00  1.000000000000004885E+00  6.689550136482284295E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250302001E-01  7.863682300482655027E-13  2.500000000202009520E-01  5.000000000040392134E-01
  5.848560663589315034E+00  1.000000000000014433E+00  6.689549941664706427E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250247600E-01  5.297638615701900272E-12  2.500000000164422920E-01  5.000000000032853720E-01
  5.868187859678672957E+00  1.000000000000002887E+00  6.689550934810837082E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250287568E-01  1.236163086636417645E-11  2.500000000105576659E-01  5.000000000021052049E-01
  5.887815072301052943E+00  1.000000000000011324E+00  6.689550634114140807E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250244270E-01  1.947748925303680299E-11  2.500000000046306847E-01  5.000000000009197088E-01
  5.907442300756541087E+00  1.000000000000024203E+00  6.689551341386651764E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250254262E-01  2.412599137572704840E-11  2.500000000007541190E-01  5.000000000001444400E-01
  5.927069537064999949E+00  1.000000000000008216E+00  6.689549744729546190E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250295340E-01  2.466142818284443165E-11  2.500000000003076428E-01  5.000000000000619504E-01
  5.946696768407211842E+00  1.000000000000003997E+00  6.689550710347106060E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250355292E-01  2.089424368948821680E-11  2.500000000034479641E-01  5.000000000006858958E-01
  5.966323985120667750E+00  1.000000000000007105E+00  6.689550824696553939E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  1.415814169355752264E-11  2.500000000090580876E-01  5.000000000017934543E-01
  5.985951184885133003E+00  1.000000000000011324E+00  6.689550005192177471E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250213184E-01  6.837898750258428773E-12  2.500000000151587076E-01  5.000000000030320191E-01
  6.005578371186083508E+00  1.000000000000015321E+00  6.689550337652609268E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250244270E-01  1.525075052677093888E-12  2.500000000195901073E-01  5.000000000039194203E-01
  6.025205550827531731E+00  9.999999999999982236E-01  6.689550164540250673E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250228727E-01  1.005359126921913632E-13  2.500000000207754924E-01  5.000000000041503467E-01
  6.044832731977805906E+00  1.000000000000037081E+00  6.689550316476785587E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250128807E-01  3.068587216497761033E-12  2.500000000182994730E-01  5.000000000036551873E-01
  6.064459922503291800E+00  1.000000000000004885E+00  6.689549329683402035E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250008902E-01  9.378445084687200075E-12  2.500000000130424560E-01  5.000000000026071367E-01
  6.084087128247030130E+00  1.000000000000018874E+00  6.689550159775690345E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250321985E-01  1.679623872657449508E-11  2.500000000068569594E-01  5.000000000013695711E-01
  6.103714350895637963E+00  1.000000000000030198E+00  6.689549964958112476E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250252041E-01  2.269585429371354137E-11  2.500000000019432789E-01  5.000000000003743672E-01
  6.123341585478662807E+00  9.999999999999986677E-01  6.689548965459234716E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250357512E-01  2.498865198327057231E-11  2.500000000000371370E-01  5.000000000000134337E-01
  6.142968820325477530E+00  9.999999999999964473E-01  6.689549456738344124E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250102161E-01  2.286291457547335631E-11  2.500000000018042789E-01  5.000000000003655964E-01
  6.162596043582584393E+00  1.000000000000032196E+00  6.689550490118539774E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250284238E-01  1.707122482559813316E-11  2.500000000066278649E-01  5.000000000013193890E-01
  6.182223249974245327E+00  9.999999999999912292E-01  6.689550934810837082E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250257592E-01  9.664016130990380238E-12  2.500000000128012601E-01  5.000000000025708324E-01
  6.201850440981721668E+00  1.000000000000008216E+00  6.689550803520730258E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250336418E-01  3.263644622744762196E-12  2.500000000181401560E-01  5.000000000036417536E-01
  6.221477622345372716E+00  9.999999999999986677E-01  6.689550056543549898E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250177656E-01  1.360012142688377099E-13  2.500000000207430739E-01  5.000000000041481263E-01
  6.241104801895817289E+00  1.000000000000025757E+00  6.689550178833931658E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250377497E-01  1.388335879793474048E-12  2.500000000197003525E-01  5.000000000039422909E-01
  6.260731987816314792E+00  1.000000000000010880E+00  6.689550208480084812E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250048870E-01  6.577272229750761170E-12  2.500000000153744240E-01  5.000000000030790925E-01
  6.280359186982916953E+00  1.000000000000005773E+00  6.689550066602066147E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250321985E-01  1.386577574926095843E-11  2.500000000092965080E-01  5.000000000018586244E-01
  6.299986403041347494E+00  1.000000000000007105E+00  6.689550841637212884E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250395260E-01  2.067350686121917810E-11  2.500000000036209369E-01  5.000000000007311929E-01
  6.319613633945483144E+00  1.000000000000012212E+00  6.689550405415245048E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250353072E-01  2.459032795475247525E-11  2.500000000003648748E-01  5.000000000000658362E-01
  6.339240870309683196E+00  1.000000000000007327E+00  6.689550350358103477E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250268695E-01  2.422956708692258679E-11  2.500000000006705192E-01  5.000000000001361133E-01
  6.358868099275380992E+00  1.000000000000018652E+00  6.689550180951514026E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250125476E-01  1.971895051850067876E-11  2.500000000044232396E-01  5.000000000008804069E-01
  6.378495312563012831E+00  1.000000000000028866E+00  6.689550418120739257E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250268695E-01  1.265537811714408788E-11  2.500000000103176356E-01  5.000000000020523583E-01
  6.398122509219503762E+00  1.000000000000011102E+00  6.689550507059198719E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250285348E-01  5.539556811734514675E-12  2.500000000162399538E-01  5.000000000032467362E-01
