  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  3.976934032558263166E+00  9.999999999999936717E-01  2.236681986224782152E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.458538633367321896E-11  2.500000000004181100E-01
  3.990909271789413015E+00  9.999999999999937828E-01  2.236681986447678246E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.458394037588359830E-11  2.500000000004196088E-01
  4.004884512794583351E+00  9.999999999999940048E-01  2.236681986389149725E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.458249448048699955E-11  2.500000000004210521E-01
  4.018859752037021948E+00  9.999999999999937828E-01  2.236681986379774150E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.458104863769625403E-11  2.500000000004224399E-01
  4.032834993053294959E+00  9.999999999999938938E-01  2.236681986232440681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.457960285705060242E-11  2.500000000004239387E-01
  4.046810232306680355E+00  9.999999999999940048E-01  2.236681986080533808E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.457815716123169900E-11  2.500000000004253820E-01
  4.060785473333540452E+00  9.999999999999938938E-01  2.236681986256377543E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.457671157350685811E-11  2.500000000004268808E-01
  4.074760712597337964E+00  9.999999999999940048E-01  2.236681986309210151E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.457526610419778805E-11  2.500000000004282685E-01
  4.088735953634626163E+00  9.999999999999938938E-01  2.236681986113774191E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.457382074196916437E-11  2.500000000004296563E-01
  4.102711192909060500E+00  9.999999999999936717E-01  2.236681986241292160E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.457237546382843566E-11  2.500000000004312106E-01
  4.116686433957217339E+00  9.999999999999935607E-01  2.236681986171465838E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.457093024432840820E-11  2.500000000004325984E-01
  4.130661673242795651E+00  9.999999999999940048E-01  2.236681986206525048E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.456948507378772777E-11  2.500000000004340417E-01
  4.144636914301998765E+00  9.999999999999937828E-01  2.236681986219283340E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.456803996310082511E-11  2.500000000004354295E-01
  4.158612153598531869E+00  9.999999999999936717E-01  2.236681986125654249E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.456659493726640696E-11  2.500000000004368728E-01
  4.172587394668402894E+00  9.999999999999938938E-01  2.236681986010479042E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.456515002197107766E-11  2.500000000004383161E-01
  4.186562633975483116E+00  9.999999999999938938E-01  2.236681986006239095E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.456370522939948875E-11  2.500000000004398149E-01
  4.200537875055950110E+00  9.999999999999937828E-01  2.236681985973033933E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.456226054847939799E-11  2.500000000004412581E-01
  4.214513114373864333E+00  9.999999999999942268E-01  2.236681986053913456E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.456081595533259555E-11  2.500000000004427569E-01
  4.228488355465373161E+00  9.999999999999942268E-01  2.236681986144780862E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.455937142294014115E-11  2.500000000004441447E-01
  4.242463594794582349E+00  9.999999999999938938E-01  2.236681986421878612E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.455792693976312698E-11  2.500000000004455880E-01
  4.256438835897208506E+00  9.999999999999938938E-01  2.236681986257094218E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.455648251544255309E-11  2.500000000004470313E-01
  4.270414075237376039E+00  9.999999999999935607E-01  2.236681986302918408E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.455503817457386275E-11  2.500000000004484746E-01
  4.284389316350579513E+00  9.999999999999935607E-01  2.236681986195461507E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.455359394320163241E-11  2.500000000004499179E-01
  4.298364555701136069E+00  9.999999999999935607E-01  2.236681986204848715E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.455214983319928368E-11  2.500000000004511946E-01
  4.312339796824740112E+00  9.999999999999936717E-01  2.236681986075220465E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.455070583298353824E-11  2.500000000004526379E-01
  4.326315036185912177E+00  9.999999999999933387E-01  2.236681986227040420E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.454926191754183087E-11  2.500000000004541367E-01
  4.340290277320383083E+00  9.999999999999933387E-01  2.236681986185912418E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.454781805900596849E-11  2.500000000004555245E-01
  4.354265516692709781E+00  9.999999999999931166E-01  2.236681986102671230E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.454637424595493592E-11  2.500000000004570233E-01
  4.368240757838238508E+00  9.999999999999927836E-01  2.236681986237217972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.454493048974700542E-11  2.500000000004584111E-01
  4.382215997221527992E+00  9.999999999999930056E-01  2.236681986262098337E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.454348681761661074E-11  2.500000000004598544E-01
  4.396191238377717525E+00  9.999999999999931166E-01  2.236681986253112765E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.454204325807624754E-11  2.500000000004613532E-01
  4.410166477771529259E+00  9.999999999999930056E-01  2.236681986328941962E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.454059982481142197E-11  2.500000000004628520E-01
  4.424141718938282786E+00  9.999999999999925615E-01  2.236681986447418460E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.453915650634526796E-11  2.500000000004641842E-01
  4.438116958342906315E+00  9.999999999999927836E-01  2.236681986322076363E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.453771327670262763E-11  2.500000000004657386E-01
  4.452092199520703453E+00  9.999999999999927836E-01  2.236681986529470899E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.453627010581744702E-11  2.500000000004671263E-01
  4.466067438936635270E+00  9.999999999999925615E-01  2.236681986496079298E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.453482698048500581E-11  2.500000000004685141E-01
  4.480042680125560395E+00  9.999999999999926725E-01  2.236681986428926127E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.453338391086376047E-11  2.500000000004699574E-01
  4.494017919552457663E+00  9.999999999999926725E-01  2.236681986294133168E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.453194092359349236E-11  2.500000000004713452E-01
  4.507993160751953887E+00  9.999999999999924505E-01  2.236681986407700220E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.453049804743508399E-11  2.500000000004728440E-01
  4.521968400189218862E+00  9.999999999999924505E-01  2.236681986477118768E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.452905529610751321E-11  2.500000000004742873E-01
  4.535943641399091675E+00  9.999999999999924505E-01  2.236681986342414020E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.452761265740844752E-11  2.500000000004757306E-01
  4.549918880846952618E+00  9.999999999999920064E-01  2.236681986254536420E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.452617010440921592E-11  2.500000000004771739E-01
  4.563894122067687853E+00  9.999999999999918954E-01  2.236681986221599122E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.452472760616058440E-11  2.500000000004785061E-01
  4.577869361526713199E+00  9.999999999999920064E-01  2.236681986292105283E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.452328514963711109E-11  2.500000000004800604E-01
  4.591844602758521354E+00  9.999999999999917843E-01  2.236681986310068027E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.452184274659575962E-11  2.500000000004814482E-01
  4.605819842228517480E+00  9.999999999999916733E-01  2.236681986299473330E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.452040042642002420E-11  2.500000000004829470E-01
  4.619795083470977559E+00  9.999999999999918954E-01  2.236681986182400132E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.451895822071578780E-11  2.500000000004844458E-01
  4.633770322951471954E+00  9.999999999999918954E-01  2.236681986227435269E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.451751614496737067E-11  2.500000000004858891E-01
  4.647745564204474711E+00  9.999999999999920064E-01  2.236681986240843996E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.451607418749601329E-11  2.500000000004872214E-01
  4.661720803695761361E+00  9.999999999999917843E-01  2.236681986245315941E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.451463232010886069E-11  2.500000000004886647E-01
  4.675696044959796183E+00  9.999999999999915623E-01  2.236681986345264239E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.451319050986705419E-11  2.500000000004900524E-01
  4.689671284462401779E+00  9.999999999999913403E-01  2.236681986313841716E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.451174874016734376E-11  2.500000000004914957E-01
  4.703646525737581463E+00  9.999999999999914513E-01  2.236681986274814624E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.451030703623695771E-11  2.500000000004928280E-01
  4.717621765251163168E+00  9.999999999999917843E-01  2.236681986319293676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.450886541394241894E-11  2.500000000004942713E-01
  4.731597006536909511E+00  9.999999999999917843E-01  2.236681986106538299E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.450742388267859283E-11  2.500000000004957146E-01
  4.745572246060832278E+00  9.999999999999916733E-01  2.236681986134697660E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.450598247793410936E-11  2.500000000004972134E-01
  4.759547487356924123E+00  9.999999999999917843E-01  2.236681986089283828E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.450454117561504552E-11  2.500000000004986567E-01
  4.773522726891418877E+00  9.999999999999918954E-01  2.236681986002218545E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.450309996127553848E-11  2.500000000005000445E-01
  4.787497968198369591E+00  9.999999999999918954E-01  2.236681985900626872E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.450165882373260719E-11  2.500000000005015433E-01
  4.801473207744042071E+00  9.999999999999920064E-01  2.236681985942193667E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.450021772979211728E-11  2.500000000005030421E-01
  4.815448449062080805E+00  9.999999999999918954E-01  2.236681985927746441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.449877670393075990E-11  2.500000000005044853E-01
  4.829423688618731170E+00  9.999999999999921174E-01  2.236681986047474695E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.449733576278189964E-11  2.500000000005059841E-01
  4.843398929947413833E+00  9.999999999999917843E-01  2.236681986053076259E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.449589491836954372E-11  2.500000000005073164E-01
  4.857374169514542039E+00  9.999999999999917843E-01  2.236681985960973898E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.449445420441778435E-11  2.500000000005088152E-01
  4.871349410853738959E+00  9.999999999999915623E-01  2.236681985998301393E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.449301359376191971E-11  2.500000000005102585E-01
  4.885324650431638105E+00  9.999999999999915623E-01  2.236681985880356423E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.449157306986487424E-11  2.500000000005117018E-01
  4.899299891781867977E+00  9.999999999999912292E-01  2.236681985903558193E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.449013261772680674E-11  2.500000000005132561E-01
  4.913275131371098503E+00  9.999999999999912292E-01  2.236681985956756246E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.448869220271296378E-11  2.500000000005147549E-01
  4.927250372732487449E+00  9.999999999999911182E-01  2.236681985820940298E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.448725185114657184E-11  2.500000000005161982E-01
  4.941225612332704742E+00  9.999999999999911182E-01  2.236681985835654097E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  2.448581157958202236E-11  2.500000000005175860E-01
  4.955200853704649688E+00  9.999999999999915623E-01  2.236681985690280012E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.448437140126159483E-11  2.500000000005190293E-01
  4.969176093315177845E+00  9.999999999999915623E-01  2.236681985745745057E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.448293135334861103E-11  2.500000000005205281E-01
  4.983151334697439871E+00  9.999999999999914513E-01  2.236681985895319991E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.448149140928812728E-11  2.500000000005220269E-01
  4.997126574318519587E+00  9.999999999999915623E-01  2.236681985875728089E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  2.448005155417560265E-11  2.500000000005234146E-01
