  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  1.754872241618064654E+00  9.999999999999946709E-01  2.236681986312404166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.961625949719421142E-11  2.500000000053878568E-01  0.000000000000000000E+00
  1.768847502326952537E+00  9.999999999999946709E-01  2.236681986312404166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.957840841131472962E-11  2.500000000054256599E-01  0.000000000000000000E+00
  1.782822761608068740E+00  9.999999999999946709E-01  2.236681986142997577E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.954063036526615287E-11  2.500000000054635185E-01  0.000000000000000000E+00
  1.796798022633304681E+00  9.999999999999944489E-01  2.236681986312404166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.950292520938587547E-11  2.500000000055011551E-01  0.000000000000000000E+00
  1.810773282234286130E+00  9.999999999999945599E-01  2.236681986270052519E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.946529281207903591E-11  2.500000000055387916E-01  0.000000000000000000E+00
  1.824748543575178683E+00  9.999999999999946709E-01  2.236681986354755814E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.942773302490765000E-11  2.500000000055763727E-01  0.000000000000000000E+00
  1.838723803495318831E+00  9.999999999999946709E-01  2.236681986566514051E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.939024571664363975E-11  2.500000000056138982E-01  0.000000000000000000E+00
  1.852699065151205859E+00  9.999999999999944489E-01  2.236681986545338227E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  1.935283073913653409E-11  2.500000000056513683E-01  0.000000000000000000E+00
  1.866674325389879430E+00  9.999999999999941158E-01  2.236681986587689874E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.931548796125362315E-11  2.500000000056886162E-01  0.000000000000000000E+00
  1.880649587360187835E+00  9.999999999999942268E-01  2.236681986661805257E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.927821723498373500E-11  2.500000000057259197E-01  0.000000000000000000E+00
  1.894624847916854149E+00  9.999999999999940048E-01  2.236681986688275037E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.924101842955413842E-11  2.500000000057631122E-01  0.000000000000000000E+00
  1.908600110201060573E+00  9.999999999999942268E-01  2.236681986672393169E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.920389139761243007E-11  2.500000000058002492E-01  0.000000000000000000E+00
  1.922575371075190054E+00  9.999999999999940048E-01  2.236681986513574491E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.916683600923077913E-11  2.500000000058372751E-01  0.000000000000000000E+00
  1.936550633672758481E+00  9.999999999999937828E-01  2.236681986545338227E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.912985211787736154E-11  2.500000000058743010E-01  0.000000000000000000E+00
  1.950525894863798460E+00  9.999999999999937828E-01  2.236681986524162403E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.909293959395851777E-11  2.500000000059111605E-01  0.000000000000000000E+00
  1.964501157774178219E+00  9.999999999999935607E-01  2.236681986439459108E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.905609829132125634E-11  2.500000000059480199E-01  0.000000000000000000E+00
  1.978476419281570031E+00  9.999999999999935607E-01  2.236681986481810756E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.901932808047323763E-11  2.500000000059847682E-01  0.000000000000000000E+00
  1.992451682503925570E+00  9.999999999999934497E-01  2.236681986397107461E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.898262881556925890E-11  2.500000000060214056E-01  0.000000000000000000E+00
  2.006426944327070139E+00  9.999999999999933387E-01  2.236681986397107461E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  1.894600036776853391E-11  2.500000000060579874E-01  0.000000000000000000E+00
  2.020402207860662269E+00  9.999999999999931166E-01  2.236681986397107461E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  1.890944259220939058E-11  2.500000000060945138E-01  0.000000000000000000E+00
  2.034377469998889687E+00  9.999999999999925615E-01  2.236681986439459108E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  1.887295536112502684E-11  2.500000000061310401E-01  0.000000000000000000E+00
  2.048352733843041840E+00  9.999999999999924505E-01  2.236681986481810756E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  1.883653853080281496E-11  2.500000000061675109E-01  0.000000000000000000E+00
  2.062327996295657773E+00  9.999999999999924505E-01  2.236681986312404166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  1.880019197383812872E-11  2.500000000062037042E-01  0.000000000000000000E+00
  2.076303260449719357E+00  9.999999999999924505E-01  2.236681986270052519E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  1.876391554664499273E-11  2.500000000062400085E-01  0.000000000000000000E+00
  2.090278523216108297E+00  9.999999999999926725E-01  2.236681986333579990E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  1.872770912192813987E-11  2.500000000062761463E-01  0.000000000000000000E+00
  2.104253787679510879E+00  9.999999999999924505E-01  2.236681986471222844E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.869157255641704783E-11  2.500000000063122840E-01  0.000000000000000000E+00
  2.118229050759128818E+00  9.999999999999926725E-01  2.236681986508280535E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.865550572309828865E-11  2.500000000063483108E-01  0.000000000000000000E+00
  2.132204315531355920E+00  9.999999999999926725E-01  2.236681986423577241E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.861950847931112078E-11  2.500000000063842265E-01  0.000000000000000000E+00
  2.146179578923690379E+00  9.999999999999924505E-01  2.236681986397107461E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.858358069887654440E-11  2.500000000064201977E-01  0.000000000000000000E+00
  2.160154844004219754E+00  9.999999999999924505E-01  2.236681986270052519E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  1.854772224001291385E-11  2.500000000064560024E-01  0.000000000000000000E+00
  2.174130107708731607E+00  9.999999999999926725E-01  2.236681986206525048E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.851193297684100795E-11  2.500000000064918071E-01  0.000000000000000000E+00
  2.188105373097028128E+00  9.999999999999925615E-01  2.236681986227700872E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  1.847621276793089114E-11  2.500000000065276118E-01  0.000000000000000000E+00
  2.202080637113162709E+00  9.999999999999924505E-01  2.236681986227700872E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.844056148761696163E-11  2.500000000065632499E-01  0.000000000000000000E+00
  2.216055902808667710E+00  9.999999999999921174E-01  2.236681986270052519E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.840497899465828816E-11  2.500000000065987771E-01  0.000000000000000000E+00
  2.230031167135829939E+00  9.999999999999918954E-01  2.236681986270052519E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  1.836946516392085205E-11  2.500000000066343042E-01  0.000000000000000000E+00
  2.244006433137930134E+00  9.999999999999917843E-01  2.236681986270052519E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  1.833401985500379504E-11  2.500000000066697203E-01  0.000000000000000000E+00
  2.257981697775461427E+00  9.999999999999917843E-01  2.236681986185349224E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  1.829864294368185327E-11  2.500000000067050809E-01  0.000000000000000000E+00
  2.271956964083497343E+00  9.999999999999916733E-01  2.236681986270052519E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.826333429045908793E-11  2.500000000067403305E-01  0.000000000000000000E+00
  2.285932229030717799E+00  9.999999999999913403E-01  2.236681986227700872E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  1.822809377179469481E-11  2.500000000067756356E-01  0.000000000000000000E+00
  2.299907495644049060E+00  9.999999999999915623E-01  2.236681986079470106E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  1.819292124860638031E-11  2.500000000068107742E-01  0.000000000000000000E+00
  2.313882760900347169E+00  9.999999999999913403E-01  2.236681986185349224E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.815781659748475532E-11  2.500000000068458572E-01  0.000000000000000000E+00
  2.327858027818407560E+00  9.999999999999911182E-01  2.236681986217112960E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.812277967990067098E-11  2.500000000068808292E-01  0.000000000000000000E+00
  2.341833293383249082E+00  9.999999999999908962E-01  2.236681986296522299E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.808781037268089501E-11  2.500000000069156902E-01  0.000000000000000000E+00
  2.355808560605150426E+00  9.999999999999907851E-01  2.236681986407695373E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.805290853747894651E-11  2.500000000069506623E-01  0.000000000000000000E+00
  2.369783826478026878E+00  9.999999999999908962E-01  2.236681986227700872E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.801807405181046986E-11  2.500000000069854122E-01  0.000000000000000000E+00
  2.383759094003253143E+00  9.999999999999904521E-01  2.236681986100645930E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.798330677828182837E-11  2.500000000070201622E-01  0.000000000000000000E+00
  2.397734360183641389E+00  9.999999999999904521E-01  2.236681986206525048E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.794860659477818353E-11  2.500000000070548567E-01  0.000000000000000000E+00
  2.411709628011671214E+00  9.999999999999904521E-01  2.236681986142997577E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.791397336412509827E-11  2.500000000070894401E-01  0.000000000000000000E+00
  2.425684894499021915E+00  9.999999999999904521E-01  2.236681986142997577E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.787940696438671528E-11  2.500000000071240791E-01  0.000000000000000000E+00
  2.439660162629301965E+00  9.999999999999904521E-01  2.236681986185349224E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.784490725885516614E-11  2.500000000071586070E-01  0.000000000000000000E+00
  2.453635429423026704E+00  9.999999999999904521E-01  2.236681986227700872E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.781047412609325741E-11  2.500000000071930795E-01  0.000000000000000000E+00
  2.467610697854955237E+00  9.999999999999904521E-01  2.236681986312404166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.777610743014807163E-11  2.500000000072273854E-01  0.000000000000000000E+00
  2.481585964954404311E+00  9.999999999999904521E-01  2.236681986270052519E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.774180705044473178E-11  2.500000000072616912E-01  0.000000000000000000E+00
  2.495561233687332070E+00  9.999999999999904521E-01  2.236681986100645930E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.770757285203158373E-11  2.500000000072959416E-01  0.000000000000000000E+00
  2.509536501091837568E+00  9.999999999999905631E-01  2.236681986142997577E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.767340471474317578E-11  2.500000000073301365E-01  0.000000000000000000E+00
  2.523511770125136167E+00  9.999999999999906741E-01  2.236681985952415164E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.763930250400472506E-11  2.500000000073641648E-01  0.000000000000000000E+00
  2.537487037834094128E+00  9.999999999999906741E-01  2.236681986058294282E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.760526609995041636E-11  2.500000000073981932E-01  0.000000000000000000E+00
  2.551462307167202681E+00  9.999999999999904521E-01  2.236681986153585489E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.757129536819747608E-11  2.500000000074321660E-01  0.000000000000000000E+00
  2.565437575180083751E+00  9.999999999999904521E-01  2.236681986100645930E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.753739018919306056E-11  2.500000000074660833E-01  0.000000000000000000E+00
  2.579412844812497330E+00  9.999999999999900080E-01  2.236681986074176150E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.750355042930983507E-11  2.500000000074999451E-01  0.000000000000000000E+00
  2.593388113128800132E+00  9.999999999999897859E-01  2.236681986026530547E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.746977596950006601E-11  2.500000000075336959E-01  0.000000000000000000E+00
  2.607363383060025797E+00  9.999999999999898970E-01  2.236681986079470106E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.743606667659838935E-11  2.500000000075674467E-01  0.000000000000000000E+00
  2.621338651679242737E+00  9.999999999999896749E-01  2.236681986248876695E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.740242243194738441E-11  2.500000000076010864E-01  0.000000000000000000E+00
  2.635313921908764456E+00  9.999999999999893419E-01  2.236681986185349224E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.736884310281830926E-11  2.500000000076346707E-01  0.000000000000000000E+00
  2.649289190830351970E+00  9.999999999999893419E-01  2.236681986227700872E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.733532857093826914E-11  2.500000000076681994E-01  0.000000000000000000E+00
  2.663264461357625734E+00  9.999999999999888978E-01  2.236681986142997577E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.730187870388692800E-11  2.500000000077016726E-01  0.000000000000000000E+00
  2.677239730580999844E+00  9.999999999999888978E-01  2.236681986100645930E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.726849338364985593E-11  2.500000000077350348E-01  0.000000000000000000E+00
  2.691215001405323992E+00  9.999999999999888978E-01  2.236681986312404166E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.723517247875566430E-11  2.500000000077682305E-01  0.000000000000000000E+00
  2.705190270929841212E+00  9.999999999999885647E-01  2.236681986227700872E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.720191587197734746E-11  2.500000000078015372E-01  0.000000000000000000E+00
  2.719165542050309803E+00  9.999999999999886757E-01  2.236681986397107461E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.716872343255570635E-11  2.500000000078346774E-01  0.000000000000000000E+00
  2.733140811875319542E+00  9.999999999999885647E-01  2.236681986481810756E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.713559504392540548E-11  2.500000000078678730E-01  0.000000000000000000E+00
  2.747116083291311295E+00  9.999999999999886757E-01  2.236681986460634932E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.710253057577057585E-11  2.500000000079010132E-01  0.000000000000000000E+00
  2.761091353416214478E+00  9.999999999999886757E-01  2.236681986545338227E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.706952991175080077E-11  2.500000000079339868E-01  0.000000000000000000E+00
  2.775066625127177833E+00  9.999999999999884537E-01  2.236681986566514051E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.703659292177606708E-11  2.500000000079669604E-01  0.000000000000000000E+00
  2.789041895551450434E+00  9.999999999999884537E-01  2.236681986661805257E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.700371948964856274E-11  2.500000000079997675E-01  0.000000000000000000E+00
  2.803017167556888900E+00  9.999999999999884537E-01  2.236681986693568993E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.697090948599521724E-11  2.500000000080325746E-01  0.000000000000000000E+00
  2.816992438280041977E+00  9.999999999999882316E-01  2.236681986799448111E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.693816279508657402E-11  2.500000000080652707E-01  0.000000000000000000E+00
  2.830967710579470609E+00  9.999999999999878986E-01  2.236681986757096464E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.690547928794981457E-11  2.500000000080979667E-01  0.000000000000000000E+00
  2.844942981601001009E+00  9.999999999999875655E-01  2.236681986884151406E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.687285884944523626E-11  2.500000000081306628E-01  0.000000000000000000E+00
  2.858918254193917541E+00  9.999999999999873435E-01  2.236681987032382172E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.684030135101943348E-11  2.500000000081631368E-01  0.000000000000000000E+00
  2.872893525513294577E+00  9.999999999999873435E-01  2.236681987032382172E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.680780667786303946E-11  2.500000000081956664E-01  0.000000000000000000E+00
  2.886868798399162994E+00  9.999999999999873435E-01  2.236681987201788761E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.677537470200153608E-11  2.500000000082280849E-01  0.000000000000000000E+00
  2.900844070015806686E+00  9.999999999999875655E-01  2.236681987286492056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.674300530904019701E-11  2.500000000082605034E-01  0.000000000000000000E+00
  2.914819343194037682E+00  9.999999999999871214E-01  2.236681987286492056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.671069837158099408E-11  2.500000000082928664E-01  0.000000000000000000E+00
  2.928794615107316535E+00  9.999999999999872324E-01  2.236681987413546998E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.667845377579911871E-11  2.500000000083251739E-01  0.000000000000000000E+00
  2.942769888577287940E+00  9.999999999999868994E-01  2.236681987201788761E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.664627139487060608E-11  2.500000000083573148E-01  0.000000000000000000E+00
  2.956745160786556692E+00  9.999999999999866773E-01  2.236681987286492056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.661415111541799076E-11  2.500000000083894003E-01  0.000000000000000000E+00
  2.970720434547652999E+00  9.999999999999866773E-01  2.236681987350019527E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.658209281131185530E-11  2.500000000084214302E-01  0.000000000000000000E+00
  2.984695707052323232E+00  9.999999999999865663E-01  2.236681987413546998E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.655009636947775380E-11  2.500000000084534602E-01  0.000000000000000000E+00
  2.998670981103999988E+00  9.999999999999864553E-01  2.236681987540601940E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.651816166397058790E-11  2.500000000084852680E-01  0.000000000000000000E+00
  3.012646253903550786E+00  9.999999999999863443E-01  2.236681987577659631E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.648628858212787351E-11  2.500000000085171314E-01  0.000000000000000000E+00
  3.026621528245317272E+00  9.999999999999862332E-01  2.236681987691479684E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  1.645447699849883992E-11  2.500000000085489393E-01  0.000000000000000000E+00
  3.040596801339269017E+00  9.999999999999857891E-01  2.236681987720596441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  1.642272680082883216E-11  2.500000000085806362E-01  0.000000000000000000E+00
  3.054572075970438227E+00  9.999999999999856781E-01  2.236681987794711824E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  1.639103786419201286E-11  2.500000000086122220E-01  0.000000000000000000E+00
  3.068547349358302423E+00  9.999999999999855671E-01  2.236681987815887648E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  1.635941007691592004E-11  2.500000000086438634E-01  0.000000000000000000E+00
  3.082522624278229095E+00  9.999999999999854561E-01  2.236681987879415119E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  1.632784331453145897E-11  2.500000000086753382E-01  0.000000000000000000E+00
  3.096497897959476830E+00  9.999999999999856781E-01  2.236681987879415119E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  1.629633746566176194E-11  2.500000000087068130E-01  0.000000000000000000E+00
  3.110473173167632499E+00  9.999999999999853451E-01  2.236681987794711824E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  1.626489240638364112E-11  2.500000000087382324E-01  0.000000000000000000E+00
  3.124448447141694896E+00  9.999999999999849010E-01  2.236681988048821708E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  1.623350802570730731E-11  2.500000000087696517E-01  0.000000000000000000E+00
  3.138423722637500468E+00  9.999999999999845679E-01  2.236681988006470061E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  1.620218420010174032E-11  2.500000000088009600E-01  0.000000000000000000E+00
  3.152398996903750916E+00  9.999999999999844569E-01  2.236681988006470061E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  1.617092081905078294E-11  2.500000000088322127E-01  0.000000000000000000E+00
  3.166374272686593105E+00  9.999999999999844569E-01  2.236681988260579945E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  1.613971775986258645E-11  2.500000000088634100E-01  0.000000000000000000E+00
  3.180349547244399666E+00  9.999999999999844569E-01  2.236681988302931592E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  1.610857491238196106E-11  2.500000000088945518E-01  0.000000000000000000E+00
  3.194324823313673178E+00  9.999999999999841238E-01  2.236681988197052474E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  1.607749215437876702E-11  2.500000000089255270E-01  0.000000000000000000E+00
  3.208300098162452763E+00  9.999999999999842348E-01  2.236681988260579945E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  1.604646937603108106E-11  2.500000000089565022E-01  0.000000000000000000E+00
  3.222275374517620694E+00  9.999999999999837907E-01  2.236681988334695328E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.601550645542379970E-11  2.500000000089874774E-01  0.000000000000000000E+00
  3.236250649656859046E+00  9.999999999999835687E-01  2.236681988239404121E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  1.598460328316453259E-11  2.500000000090184527E-01  0.000000000000000000E+00
  3.250225926297436896E+00  9.999999999999835687E-01  2.236681988313519504E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.595375973774066424E-11  2.500000000090492058E-01  0.000000000000000000E+00
  3.264201201726665058E+00  9.999999999999833467E-01  2.236681988292343681E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.592297571015935192E-11  2.500000000090799590E-01  0.000000000000000000E+00
  3.278176478652191417E+00  9.999999999999834577E-01  2.236681988069997532E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  1.589225107953391676E-11  2.500000000091106012E-01  0.000000000000000000E+00
  3.292151754370924444E+00  9.999999999999831246E-01  2.236681988112349179E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  1.586158573730519132E-11  2.500000000091412433E-01  0.000000000000000000E+00
  3.306127031580915254E+00  9.999999999999831246E-01  2.236681988091173356E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  1.583097956304585339E-11  2.500000000091717745E-01  0.000000000000000000E+00
  3.320102307588638446E+00  9.999999999999830136E-01  2.236681988175876650E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  1.580043244855520845E-11  2.500000000092022501E-01  0.000000000000000000E+00
  3.334077585082573680E+00  9.999999999999829026E-01  2.236681988175876650E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  1.576994427389267839E-11  2.500000000092327257E-01  0.000000000000000000E+00
  3.348052861378723044E+00  9.999999999999827915E-01  2.236681988218228298E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  1.573951493117027529E-11  2.500000000092631458E-01  0.000000000000000000E+00
  3.362028139156028050E+00  9.999999999999827915E-01  2.236681988175876650E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  1.570914430103344293E-11  2.500000000092934549E-01  0.000000000000000000E+00
  3.376003415739982749E+00  9.999999999999829026E-01  2.236681988260579945E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250025556E-01  1.567883227609507389E-11  2.500000000093237085E-01  0.000000000000000000E+00
  3.389978693800054010E+00  9.999999999999829026E-01  2.236681988175876650E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250025556E-01  1.564857873755762762E-11  2.500000000093539065E-01  0.000000000000000000E+00
  3.403953970671192319E+00  9.999999999999827915E-01  2.236681988218228298E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250025556E-01  1.561838357846245039E-11  2.500000000093841601E-01  0.000000000000000000E+00
  3.417929249013125670E+00  9.999999999999826805E-01  2.236681988218228298E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250025556E-01  1.558824668037705975E-11  2.500000000094143027E-01  0.000000000000000000E+00
  3.431904526170873826E+00  9.999999999999825695E-01  2.236681988154700827E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  1.555816793662720990E-11  2.500000000094444452E-01  0.000000000000000000E+00
  3.445879804794089285E+00  9.999999999999826805E-01  2.236681988080585444E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250025556E-01  1.552814722926917874E-11  2.500000000094743657E-01  0.000000000000000000E+00
  3.459855082237940138E+00  9.999999999999824585E-01  2.236681988107055223E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  1.549818445195657482E-11  2.500000000095043973E-01  0.000000000000000000E+00
  3.473830361141962086E+00  9.999999999999824585E-01  2.236681988093820334E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  1.546827948716304033E-11  2.500000000095343733E-01  0.000000000000000000E+00
  3.487805638871452008E+00  9.999999999999820144E-01  2.236681988228816210E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  1.543843222900079732E-11  2.500000000095642383E-01  0.000000000000000000E+00
  3.501780918055827918E+00  9.999999999999820144E-01  2.236681988239404121E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  1.540864256035157883E-11  2.500000000095940478E-01  0.000000000000000000E+00
  3.515756196070484396E+00  9.999999999999820144E-01  2.236681988281755769E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026111E-01  1.537891037582754065E-11  2.500000000096236907E-01  0.000000000000000000E+00
