  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  8.636003298365022562E-01  1.000000000000002220E+00  2.236678581663472678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.419295121265479719E-11  2.500000000008109069E-01  0.000000000000000000E+00
  8.705879541393743981E-01  1.000000000000002220E+00  2.236678581621121030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.418529304266209813E-11  2.500000000008184564E-01  0.000000000000000000E+00
  8.775755784808917381E-01  1.000000000000002442E+00  2.236678581663472678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.417839843909445602E-11  2.500000000008253953E-01  0.000000000000000000E+00
  8.845632028340130182E-01  1.000000000000002442E+00  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.417071125822561732E-11  2.500000000008331114E-01  0.000000000000000000E+00
  8.915508272250308730E-01  1.000000000000002665E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.416380469303168792E-11  2.500000000008399947E-01  0.000000000000000000E+00
  8.985384516280509049E-01  1.000000000000002442E+00  2.236678581621121030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.415609022859534179E-11  2.500000000008476553E-01  0.000000000000000000E+00
  9.055260760682639631E-01  1.000000000000002665E+00  2.236678581621121030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.414917008171023314E-11  2.500000000008547052E-01  0.000000000000000000E+00
  9.125137005208637797E-01  1.000000000000002665E+00  2.236678581578769383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.414142994723083844E-11  2.500000000008624212E-01  0.000000000000000000E+00
  9.195013250099948188E-01  1.000000000000002665E+00  2.236678581621121030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.413449453795635680E-11  2.500000000008693046E-01  0.000000000000000000E+00
  9.264889495118763252E-01  1.000000000000002442E+00  2.236678581578769383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.412673023481328977E-11  2.500000000008770762E-01  0.000000000000000000E+00
  9.334765740496386854E-01  1.000000000000002665E+00  2.236678581578769383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.411977816542959322E-11  2.500000000008840706E-01  0.000000000000000000E+00
  9.404641986004940168E-01  1.000000000000002442E+00  2.236678581578769383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.411199107864697586E-11  2.500000000008917866E-01  0.000000000000000000E+00
  9.474518231865498574E-01  1.000000000000002442E+00  2.236678581536417736E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.410502114593878035E-11  2.500000000008987255E-01  0.000000000000000000E+00
  9.544394477860720372E-01  1.000000000000002220E+00  2.236678581621121030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  2.409721262205956878E-11  2.500000000009064971E-01  0.000000000000000000E+00
  9.614270724201616769E-01  1.000000000000002442E+00  2.236678581769351796E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.409022374983017519E-11  2.500000000009135470E-01  0.000000000000000000E+00
  9.684146970680899136E-01  1.000000000000002442E+00  2.236678581748175972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.408239503353066641E-11  2.500000000009213741E-01  0.000000000000000000E+00
  9.754023217500049636E-01  1.000000000000002665E+00  2.236678581748175972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.407538603834698953E-11  2.500000000009284240E-01  0.000000000000000000E+00
  9.823899464461066655E-01  1.000000000000002665E+00  2.236678581779939708E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.406753828226646065E-11  2.500000000009361956E-01  0.000000000000000000E+00
  9.893775711755971036E-01  1.000000000000002665E+00  2.236678581674060590E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.406050791195396632E-11  2.500000000009433010E-01  0.000000000000000000E+00
  9.963651959196054841E-01  1.000000000000002665E+00  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.405264221623271558E-11  2.500000000009511281E-01  0.000000000000000000E+00
  1.003352820696395975E+00  1.000000000000002665E+00  2.236678581771998774E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  2.404558966335018671E-11  2.500000000009582335E-01  0.000000000000000000E+00
  1.010340445488046024E+00  1.000000000000002665E+00  2.236678581846114157E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.403770709354167075E-11  2.500000000009661716E-01  0.000000000000000000E+00
  1.017328070311900756E+00  1.000000000000002442E+00  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.403063167249493231E-11  2.500000000009732215E-01  0.000000000000000000E+00
  1.024315695150949779E+00  1.000000000000002665E+00  2.236678581843467179E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.402273316557420258E-11  2.500000000009811596E-01  0.000000000000000000E+00
  1.031303320021660586E+00  1.000000000000002442E+00  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  2.401563395826725642E-11  2.500000000009882095E-01  0.000000000000000000E+00
  1.038290944907887647E+00  1.000000000000002442E+00  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.400772040303901516E-11  2.500000000009962031E-01  0.000000000000000000E+00
  1.045278569825211390E+00  1.000000000000002442E+00  2.236678581727000149E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.400059650191735270E-11  2.500000000010033641E-01  0.000000000000000000E+00
  1.052266194758366691E+00  1.000000000000002442E+00  2.236678581748175972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.399266880363899239E-11  2.500000000010112466E-01  0.000000000000000000E+00
  1.059253819722081769E+00  1.000000000000002442E+00  2.236678581663472678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.398551979545352904E-11  2.500000000010184076E-01  0.000000000000000000E+00
  1.066241444701949925E+00  1.000000000000002442E+00  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.397757872065467300E-11  2.500000000010264012E-01  0.000000000000000000E+00
  1.073229069711860495E+00  1.000000000000002665E+00  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.397040408947201318E-11  2.500000000010335621E-01  0.000000000000000000E+00
  1.080216694738248329E+00  1.000000000000002442E+00  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.396245035821854481E-11  2.500000000010415002E-01  0.000000000000000000E+00
  1.087204319794173646E+00  1.000000000000002665E+00  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.395524923788255659E-11  2.500000000010487167E-01  0.000000000000000000E+00
  1.094191944866885757E+00  1.000000000000002665E+00  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.394728360707778482E-11  2.500000000010566548E-01  0.000000000000000000E+00
  1.101179569968631089E+00  1.000000000000002442E+00  2.236678581917582562E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.394005576020890646E-11  2.500000000010639822E-01  0.000000000000000000E+00
  1.108167195087449652E+00  1.000000000000002665E+00  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.393207884580404686E-11  2.500000000010719758E-01  0.000000000000000000E+00
  1.115154820234774080E+00  1.000000000000002665E+00  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.392482395834672826E-11  2.500000000010791923E-01  0.000000000000000000E+00
  1.122142445399467281E+00  1.000000000000002665E+00  2.236678581748175972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.391683637906392545E-11  2.500000000010871304E-01  0.000000000000000000E+00
  1.129130070592184509E+00  1.000000000000002665E+00  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.390955376857936249E-11  2.500000000010944579E-01  0.000000000000000000E+00
  1.136117695802548955E+00  1.000000000000002665E+00  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.390155612221936328E-11  2.500000000011023960E-01  0.000000000000000000E+00
  1.143105321040453592E+00  1.000000000000002665E+00  2.236678581663472678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.389424570130178784E-11  2.500000000011096679E-01  0.000000000000000000E+00
  1.150092946296281893E+00  1.000000000000002665E+00  2.236678581663472678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.388623849135506853E-11  2.500000000011177725E-01  0.000000000000000000E+00
  1.157080571579155892E+00  1.000000000000002665E+00  2.236678581663472678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.387890003966449052E-11  2.500000000011251555E-01  0.000000000000000000E+00
  1.164068196880220452E+00  1.000000000000002665E+00  2.236678581663472678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.387088379176976973E-11  2.500000000011332046E-01  0.000000000000000000E+00
  1.171055822207892172E+00  1.000000000000002665E+00  2.236678581621121030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.386351679756165558E-11  2.500000000011405321E-01  0.000000000000000000E+00
  1.178043447554018242E+00  1.000000000000002665E+00  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.385549197049259115E-11  2.500000000011486367E-01  0.000000000000000000E+00
  1.185031072926271856E+00  1.000000000000002665E+00  2.236678581684648501E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.384809658467357775E-11  2.500000000011560197E-01  0.000000000000000000E+00
  1.192018698317269143E+00  1.000000000000002665E+00  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.384006362189508283E-11  2.500000000011640688E-01  0.000000000000000000E+00
  1.199006323733986079E+00  1.000000000000002665E+00  2.236678581642296854E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.383263943531883034E-11  2.500000000011715628E-01  0.000000000000000000E+00
  1.205993949169708479E+00  1.000000000000002665E+00  2.236678581684648501E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.382459874706142327E-11  2.500000000011795565E-01  0.000000000000000000E+00
  1.212981574630700665E+00  1.000000000000002665E+00  2.236678581610533118E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.381714572062972786E-11  2.500000000011869949E-01  0.000000000000000000E+00
  1.219969200110955443E+00  1.000000000000002665E+00  2.236678581668766634E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.380909768886998666E-11  2.500000000011950441E-01  0.000000000000000000E+00
  1.226956825616057012E+00  1.000000000000002442E+00  2.236678581716412237E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.380161593229619121E-11  2.500000000012024826E-01  0.000000000000000000E+00
  1.233944451140678966E+00  1.000000000000002665E+00  2.236678581719059215E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.379356091090320655E-11  2.500000000012105872E-01  0.000000000000000000E+00
  1.240932076689739816E+00  1.000000000000002665E+00  2.236678581769351796E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.378605001615514797E-11  2.500000000012180812E-01  0.000000000000000000E+00
  1.247919702258572405E+00  1.000000000000002442E+00  2.236678581758763884E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.377798834154055110E-11  2.500000000012261303E-01  0.000000000000000000E+00
  1.254907327851423116E+00  1.000000000000002442E+00  2.236678581811703443E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.377044869040200324E-11  2.500000000012336798E-01  0.000000000000000000E+00
  1.261894953464302915E+00  1.000000000000002220E+00  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.376238067586868419E-11  2.500000000012417845E-01  0.000000000000000000E+00
  1.268882579100819363E+00  1.000000000000002220E+00  2.236678581663472678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.375481190480472152E-11  2.500000000012493895E-01  0.000000000000000000E+00
  1.275870204757600712E+00  1.000000000000002220E+00  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.374673783457193877E-11  2.500000000012574386E-01  0.000000000000000000E+00
  1.282857830437603708E+00  1.000000000000001998E+00  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.373914032278162514E-11  2.500000000012650436E-01  0.000000000000000000E+00
  1.289845456138126067E+00  1.000000000000002220E+00  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.373106047262456420E-11  2.500000000012731483E-01  0.000000000000000000E+00
  1.296833081861518799E+00  1.000000000000001998E+00  2.236678581748175972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.372343405468944515E-11  2.500000000012808088E-01  0.000000000000000000E+00
  1.303820707605675588E+00  1.000000000000002220E+00  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.371534862698009180E-11  2.500000000012888579E-01  0.000000000000000000E+00
  1.310808333372312395E+00  1.000000000000002220E+00  2.236678581748175972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.370769358507292605E-11  2.500000000012966295E-01  0.000000000000000000E+00
  1.317795959159953956E+00  1.000000000000002220E+00  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.369960282084488329E-11  2.500000000013046231E-01  0.000000000000000000E+00
  1.324783584969716266E+00  1.000000000000002220E+00  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.369191920403471624E-11  2.500000000013122281E-01  0.000000000000000000E+00
  1.331771210800701155E+00  1.000000000000001998E+00  2.236678581917582562E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.368382327109495810E-11  2.500000000013202772E-01  0.000000000000000000E+00
  1.338758836653425544E+00  1.000000000000002220E+00  2.236678581959934209E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.367611126504594207E-11  2.500000000013280488E-01  0.000000000000000000E+00
  1.345746462527592335E+00  1.000000000000001998E+00  2.236678581959934209E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.366801037855443392E-11  2.500000000013361534E-01  0.000000000000000000E+00
  1.352734088423147796E+00  1.000000000000002220E+00  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.366027016041981464E-11  2.500000000013438695E-01  0.000000000000000000E+00
  1.359721714340357046E+00  1.000000000000001998E+00  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.365216446528625027E-11  2.500000000013519186E-01  0.000000000000000000E+00
  1.366709340278593032E+00  1.000000000000001998E+00  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.364439621277058938E-11  2.500000000013596901E-01  0.000000000000000000E+00
  1.373696966238692196E+00  1.000000000000001998E+00  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.363628589122674805E-11  2.500000000013677393E-01  0.000000000000000000E+00
  1.380684592219470819E+00  1.000000000000001998E+00  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.362848980811659415E-11  2.500000000013755663E-01  0.000000000000000000E+00
  1.387672218222310017E+00  1.000000000000002220E+00  2.236678581663472678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.362037499157430103E-11  2.500000000013836710E-01  0.000000000000000000E+00
  1.394659844245487168E+00  1.000000000000001998E+00  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.361255133980902576E-11  2.500000000013914980E-01  0.000000000000000000E+00
  1.401647470290930064E+00  1.000000000000002220E+00  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.360443217324302785E-11  2.500000000013995471E-01  0.000000000000000000E+00
  1.408635096356385397E+00  1.000000000000002220E+00  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.359658108502519903E-11  2.500000000014074297E-01  0.000000000000000000E+00
  1.415622722444316084E+00  1.000000000000001998E+00  2.236678581854055091E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.358845769917581562E-11  2.500000000014155344E-01  0.000000000000000000E+00
  1.422610348551945236E+00  1.000000000000002220E+00  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.358057961010525786E-11  2.500000000014234725E-01  0.000000000000000000E+00
  1.429597974682251360E+00  1.000000000000002220E+00  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.357245210862377732E-11  2.500000000014315771E-01  0.000000000000000000E+00
  1.436585600831930876E+00  1.000000000000001998E+00  2.236678581928170474E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.356454698522429413E-11  2.500000000014394597E-01  0.000000000000000000E+00
  1.443573227004482318E+00  1.000000000000002220E+00  2.236678581774645752E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.355641550605546871E-11  2.500000000014475643E-01  0.000000000000000000E+00
  1.450560853196091626E+00  1.000000000000002220E+00  2.236678581745528994E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.354848397857428632E-11  2.500000000014555024E-01  0.000000000000000000E+00
  1.457548479410772480E+00  1.000000000000002220E+00  2.236678581721706193E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.354034860024365109E-11  2.500000000014637180E-01  0.000000000000000000E+00
  1.464536105644212993E+00  1.000000000000002220E+00  2.236678581779939708E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.353239054614932599E-11  2.500000000014716006E-01  0.000000000000000000E+00
  1.471523731900918674E+00  1.000000000000002220E+00  2.236678581822291355E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.352425139304448870E-11  2.500000000014797608E-01  0.000000000000000000E+00
  1.478511358176078261E+00  1.000000000000001998E+00  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.351626751779924707E-11  2.500000000014878099E-01  0.000000000000000000E+00
  1.485498984474697970E+00  1.000000000000002220E+00  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.350812466419196974E-11  2.500000000014959145E-01  0.000000000000000000E+00
  1.492486610791492696E+00  1.000000000000002220E+00  2.236678581748175972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.350011488139704863E-11  2.500000000015039081E-01  0.000000000000000000E+00
  1.499474237131931842E+00  1.000000000000002220E+00  2.236678581663472678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.349196841859974738E-11  2.500000000015121238E-01  0.000000000000000000E+00
  1.506461863490243358E+00  1.000000000000002220E+00  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.348393328580261282E-11  2.500000000015200063E-01  0.000000000000000000E+00
  1.513449489872391140E+00  1.000000000000002220E+00  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.347578330229340171E-11  2.500000000015282220E-01  0.000000000000000000E+00
  1.520437116272134181E+00  1.000000000000002220E+00  2.236678581621121030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.346772307696814283E-11  2.500000000015362156E-01  0.000000000000000000E+00
  1.527424742695904891E+00  1.000000000000002220E+00  2.236678581748175972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.345956963284664353E-11  2.500000000015444312E-01  0.000000000000000000E+00
  1.534412369137004184E+00  1.000000000000002220E+00  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.345148447718376521E-11  2.500000000015524804E-01  0.000000000000000000E+00
  1.541399995602308559E+00  1.000000000000002665E+00  2.236678581621121030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.344332766186462502E-11  2.500000000015606405E-01  0.000000000000000000E+00
  1.548387622084651749E+00  1.000000000000002665E+00  2.236678581578769383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.343521820094124525E-11  2.500000000015687451E-01  0.000000000000000000E+00
  1.555375248591369219E+00  1.000000000000002665E+00  2.236678581578769383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  2.342705807438870287E-11  2.500000000015768498E-01  0.000000000000000000E+00
  1.562362875114876148E+00  1.000000000000002442E+00  2.236678581578769383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  2.341892429071180640E-11  2.500000000015850654E-01  0.000000000000000000E+00
  1.569350501662915676E+00  1.000000000000002442E+00  2.236678581536417736E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.341076091436668575E-11  2.500000000015932811E-01  0.000000000000000000E+00
  1.576338128227467772E+00  1.000000000000002220E+00  2.236678581494066088E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  2.340260338892119686E-11  2.500000000016014412E-01  0.000000000000000000E+00
  1.583325754816710340E+00  1.000000000000002220E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.339443683765203525E-11  2.500000000016096013E-01  0.000000000000000000E+00
  1.590313381422193251E+00  1.000000000000002442E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  2.338625587695066697E-11  2.500000000016178170E-01  0.000000000000000000E+00
  1.597301008052520732E+00  1.000000000000002442E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.337808619715039634E-11  2.500000000016260326E-01  0.000000000000000000E+00
  1.604288634698860294E+00  1.000000000000002220E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.336988192262123664E-11  2.500000000016341928E-01  0.000000000000000000E+00
  1.611276261370188090E+00  1.000000000000002442E+00  2.236678581494066088E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.336170917264312913E-11  2.500000000016423529E-01  0.000000000000000000E+00
  1.618263888057256406E+00  1.000000000000002220E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.335348226014010103E-11  2.500000000016506241E-01  0.000000000000000000E+00
  1.625251514769465278E+00  1.000000000000002442E+00  2.236678581494066088E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.334530650460433004E-11  2.500000000016587842E-01  0.000000000000000000E+00
  1.632239141497171975E+00  1.000000000000002220E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.333705701645798715E-11  2.500000000016671109E-01  0.000000000000000000E+00
  1.639226768250174437E+00  1.000000000000002220E+00  2.236678581388186970E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.332887829498659450E-11  2.500000000016753265E-01  0.000000000000000000E+00
  1.646214395018458898E+00  1.000000000000002442E+00  2.236678581451714441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  2.332060661950393453E-11  2.500000000016835422E-01  0.000000000000000000E+00
  1.653202021812186784E+00  1.000000000000002665E+00  2.236678581472890265E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.331242498680573151E-11  2.500000000016917578E-01  0.000000000000000000E+00
  1.660189648620940650E+00  1.000000000000002442E+00  2.236678581462302353E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.330413166960868975E-11  2.500000000017000290E-01  0.000000000000000000E+00
  1.667177275455285601E+00  1.000000000000002442E+00  2.236678581499360044E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.329594718342486068E-11  2.500000000017082447E-01  0.000000000000000000E+00
  1.674164902304428937E+00  1.000000000000002442E+00  2.236678581547005647E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.328763231750245788E-11  2.500000000017165713E-01  0.000000000000000000E+00
  1.681152529179313015E+00  1.000000000000002665E+00  2.236678581562887515E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.327944501659360384E-11  2.500000000017247315E-01  0.000000000000000000E+00
  1.688140156068790976E+00  1.000000000000002442E+00  2.236678581578769383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.327110904166733111E-11  2.500000000017331692E-01  0.000000000000000000E+00
  1.695127782984154008E+00  1.000000000000002442E+00  2.236678581621121030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.326291897515103297E-11  2.500000000017413293E-01  0.000000000000000000E+00
  1.702115409913870225E+00  1.000000000000002665E+00  2.236678581621121030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042764E-01  2.325456238157390965E-11  2.500000000017496560E-01  0.000000000000000000E+00
  1.709103036869618730E+00  1.000000000000002442E+00  2.236678581557593559E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041654E-01  2.324636960348085862E-11  2.500000000017578161E-01  0.000000000000000000E+00
  1.716090663839502373E+00  1.000000000000002665E+00  2.236678581599945207E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.323799251106915309E-11  2.500000000017662538E-01  0.000000000000000000E+00
  1.723078290835562632E+00  1.000000000000002442E+00  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.322979706022555276E-11  2.500000000017743584E-01  0.000000000000000000E+00
  1.730065917845563295E+00  1.000000000000002665E+00  2.236678581621121030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.322139989444429183E-11  2.500000000017827406E-01  0.000000000000000000E+00
  1.737053544881882905E+00  1.000000000000002665E+00  2.236678581621121030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.321320181426406072E-11  2.500000000017910673E-01  0.000000000000000000E+00
  1.744041171931926870E+00  1.000000000000002665E+00  2.236678581578769383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250042209E-01  2.320478508219287352E-11  2.500000000017994495E-01  0.000000000000000000E+00
